# From 13.244.87.77 in af-south-1a
PING 10.1.0.63 (10.1.0.63) 56(84) bytes of data.
64 bytes from 10.1.2.246: icmp_seq=62 ttl=64 time=0.561 ms
64 bytes from 10.1.2.246: icmp_seq=63 ttl=64 time=0.521 ms
64 bytes from 10.1.2.246: icmp_seq=64 ttl=64 time=0.517 ms
64 bytes from 10.1.2.246: icmp_seq=65 ttl=64 time=0.559 ms
64 bytes from 10.1.2.246: icmp_seq=66 ttl=64 time=0.549 ms
64 bytes from 10.1.2.246: icmp_seq=67 ttl=64 time=0.548 ms
64 bytes from 10.1.2.246: icmp_seq=68 ttl=64 time=0.509 ms
64 bytes from 10.1.2.246: icmp_seq=69 ttl=64 time=0.538 ms
64 bytes from 10.1.2.246: icmp_seq=70 ttl=64 time=0.534 ms
64 bytes from 10.1.2.246: icmp_seq=71 ttl=64 time=0.560 ms
64 bytes from 10.1.2.246: icmp_seq=72 ttl=64 time=0.484 ms
64 bytes from 10.1.2.246: icmp_seq=73 ttl=64 time=0.531 ms
64 bytes from 10.1.2.246: icmp_seq=74 ttl=64 time=0.547 ms
64 bytes from 10.1.2.246: icmp_seq=75 ttl=64 time=0.443 ms
64 bytes from 10.1.2.246: icmp_seq=76 ttl=64 time=0.548 ms
64 bytes from 10.1.2.246: icmp_seq=77 ttl=64 time=0.547 ms
64 bytes from 10.1.2.246: icmp_seq=78 ttl=64 time=0.541 ms
64 bytes from 10.1.2.246: icmp_seq=79 ttl=64 time=0.549 ms
64 bytes from 10.1.2.246: icmp_seq=80 ttl=64 time=0.543 ms
64 bytes from 10.1.2.246: icmp_seq=81 ttl=64 time=0.539 ms
64 bytes from 10.1.2.246: icmp_seq=82 ttl=64 time=0.539 ms
64 bytes from 10.1.2.246: icmp_seq=83 ttl=64 time=0.539 ms
64 bytes from 10.1.2.246: icmp_seq=84 ttl=64 time=0.561 ms
