# From 18.163.84.119 in ap-east-1b
PING 10.1.0.86 (10.1.0.86) 56(84) bytes of data.
64 bytes from 10.1.2.30: icmp_seq=71 ttl=64 time=0.664 ms
64 bytes from 10.1.2.30: icmp_seq=72 ttl=64 time=0.657 ms
64 bytes from 10.1.2.30: icmp_seq=73 ttl=64 time=0.711 ms
64 bytes from 10.1.2.30: icmp_seq=74 ttl=64 time=0.711 ms
64 bytes from 10.1.2.30: icmp_seq=75 ttl=64 time=0.744 ms
64 bytes from 10.1.2.30: icmp_seq=76 ttl=64 time=0.763 ms
64 bytes from 10.1.2.30: icmp_seq=77 ttl=64 time=0.662 ms
64 bytes from 10.1.2.30: icmp_seq=78 ttl=64 time=0.718 ms
64 bytes from 10.1.2.30: icmp_seq=79 ttl=64 time=0.732 ms
64 bytes from 10.1.2.30: icmp_seq=80 ttl=64 time=0.772 ms
64 bytes from 10.1.2.30: icmp_seq=81 ttl=64 time=0.658 ms
64 bytes from 10.1.2.30: icmp_seq=82 ttl=64 time=0.664 ms
64 bytes from 10.1.2.30: icmp_seq=83 ttl=64 time=0.737 ms
64 bytes from 10.1.2.30: icmp_seq=84 ttl=64 time=0.664 ms
64 bytes from 10.1.2.30: icmp_seq=85 ttl=64 time=0.747 ms
64 bytes from 10.1.2.30: icmp_seq=86 ttl=64 time=0.660 ms
64 bytes from 10.1.2.30: icmp_seq=87 ttl=64 time=0.660 ms
64 bytes from 10.1.2.30: icmp_seq=88 ttl=64 time=0.729 ms
64 bytes from 10.1.2.30: icmp_seq=89 ttl=64 time=0.803 ms
64 bytes from 10.1.2.30: icmp_seq=90 ttl=64 time=0.706 ms
64 bytes from 10.1.2.30: icmp_seq=91 ttl=64 time=0.664 ms
64 bytes from 10.1.2.30: icmp_seq=92 ttl=64 time=0.656 ms
64 bytes from 10.1.2.30: icmp_seq=93 ttl=64 time=0.664 ms
64 bytes from 10.1.2.30: icmp_seq=94 ttl=64 time=0.730 ms
64 bytes from 10.1.2.30: icmp_seq=95 ttl=64 time=0.662 ms
64 bytes from 10.1.2.30: icmp_seq=96 ttl=64 time=0.665 ms
64 bytes from 10.1.2.30: icmp_seq=97 ttl=64 time=0.664 ms
64 bytes from 10.1.2.30: icmp_seq=98 ttl=64 time=0.726 ms
64 bytes from 10.1.2.30: icmp_seq=99 ttl=64 time=0.704 ms
64 bytes from 10.1.2.30: icmp_seq=100 ttl=64 time=0.663 ms

--- 10.1.2.30 ping statistics ---
100 packets transmitted, 100 received, 0% packet loss, time 101382ms
rtt min/avg/max/mdev = 0.634/0.708/0.839/0.053 ms
