# From 44.234.56.22 in us-west-2d
PING 10.1.0.123 (10.1.0.123) 56(84) bytes of data.
64 bytes from 10.1.1.169: icmp_seq=44 ttl=64 time=0.594 ms
64 bytes from 10.1.1.169: icmp_seq=45 ttl=64 time=0.613 ms
64 bytes from 10.1.1.169: icmp_seq=46 ttl=64 time=0.601 ms
64 bytes from 10.1.1.169: icmp_seq=47 ttl=64 time=0.663 ms
64 bytes from 10.1.1.169: icmp_seq=48 ttl=64 time=0.603 ms
64 bytes from 10.1.1.169: icmp_seq=49 ttl=64 time=0.667 ms
64 bytes from 10.1.1.169: icmp_seq=50 ttl=64 time=0.670 ms
64 bytes from 10.1.1.169: icmp_seq=51 ttl=64 time=0.657 ms
64 bytes from 10.1.1.169: icmp_seq=52 ttl=64 time=0.677 ms
64 bytes from 10.1.1.169: icmp_seq=53 ttl=64 time=0.601 ms
64 bytes from 10.1.1.169: icmp_seq=54 ttl=64 time=0.767 ms
64 bytes from 10.1.1.169: icmp_seq=55 ttl=64 time=0.617 ms
64 bytes from 10.1.1.169: icmp_seq=56 ttl=64 time=0.659 ms
64 bytes from 10.1.1.169: icmp_seq=57 ttl=64 time=0.665 ms
64 bytes from 10.1.1.169: icmp_seq=58 ttl=64 time=0.610 ms
64 bytes from 10.1.1.169: icmp_seq=59 ttl=64 time=0.598 ms
64 bytes from 10.1.1.169: icmp_seq=60 ttl=64 time=0.603 ms
64 bytes from 10.1.1.169: icmp_seq=61 ttl=64 time=0.612 ms
64 bytes from 10.1.1.169: icmp_seq=62 ttl=64 time=0.608 ms
64 bytes from 10.1.1.169: icmp_seq=63 ttl=64 time=0.607 ms
64 bytes from 10.1.1.169: icmp_seq=64 ttl=64 time=0.591 ms
64 bytes from 10.1.1.169: icmp_seq=65 ttl=64 time=0.578 ms
64 bytes from 10.1.1.169: icmp_seq=66 ttl=64 time=0.595 ms
64 bytes from 10.1.1.169: icmp_seq=67 ttl=64 time=0.599 ms
64 bytes from 10.1.1.169: icmp_seq=68 ttl=64 time=0.613 ms
64 bytes from 10.1.1.169: icmp_seq=69 ttl=64 time=0.613 ms
64 bytes from 10.1.1.169: icmp_seq=70 ttl=64 time=0.604 ms
64 bytes from 10.1.1.169: icmp_seq=71 ttl=64 time=0.596 ms
64 bytes from 10.1.1.169: icmp_seq=72 ttl=64 time=0.611 ms
64 bytes from 10.1.1.169: icmp_seq=73 ttl=64 time=0.653 ms
64 bytes from 10.1.1.169: icmp_seq=74 ttl=64 time=0.661 ms
64 bytes from 10.1.1.169: icmp_seq=75 ttl=64 time=0.602 ms
64 bytes from 10.1.1.169: icmp_seq=76 ttl=64 time=0.708 ms
64 bytes from 10.1.1.169: icmp_seq=77 ttl=64 time=0.744 ms
64 bytes from 10.1.1.169: icmp_seq=78 ttl=64 time=0.616 ms
64 bytes from 10.1.1.169: icmp_seq=79 ttl=64 time=0.669 ms
64 bytes from 10.1.1.169: icmp_seq=80 ttl=64 time=0.657 ms
64 bytes from 10.1.1.169: icmp_seq=81 ttl=64 time=0.669 ms
64 bytes from 10.1.1.169: icmp_seq=82 ttl=64 time=0.651 ms
64 bytes from 10.1.1.169: icmp_seq=83 ttl=64 time=0.623 ms
64 bytes from 10.1.1.169: icmp_seq=84 ttl=64 time=0.660 ms
64 bytes from 10.1.1.169: icmp_seq=85 ttl=64 time=0.717 ms
64 bytes from 10.1.1.169: icmp_seq=86 ttl=64 time=0.733 ms
64 bytes from 10.1.1.169: icmp_seq=87 ttl=64 time=0.674 ms
64 bytes from 10.1.1.169: icmp_seq=88 ttl=64 time=0.608 ms
64 bytes from 10.1.1.169: icmp_seq=89 ttl=64 time=0.658 ms
64 bytes from 10.1.1.169: icmp_seq=90 ttl=64 time=0.608 ms
64 bytes from 10.1.1.169: icmp_seq=91 ttl=64 time=0.662 ms
64 bytes from 10.1.1.169: icmp_seq=92 ttl=64 time=0.631 ms
64 bytes from 10.1.1.169: icmp_seq=93 ttl=64 time=0.672 ms
64 bytes from 10.1.1.169: icmp_seq=94 ttl=64 time=0.665 ms
64 bytes from 10.1.1.169: icmp_seq=95 ttl=64 time=0.660 ms
64 bytes from 10.1.1.169: icmp_seq=96 ttl=64 time=0.663 ms
64 bytes from 10.1.1.169: icmp_seq=97 ttl=64 time=0.667 ms
64 bytes from 10.1.1.169: icmp_seq=98 ttl=64 time=0.614 ms
64 bytes from 10.1.1.169: icmp_seq=99 ttl=64 time=0.654 ms
64 bytes from 10.1.1.169: icmp_seq=100 ttl=64 time=0.676 ms

--- 10.1.1.169 ping statistics ---
100 packets transmitted, 100 received, 0% packet loss, time 101362ms
rtt min/avg/max/mdev = 0.578/0.641/0.767/0.053 ms
PING 10.1.2.181 (10.1.2.181) 56(84) bytes of data.
64 bytes from 10.1.2.181: icmp_seq=1 ttl=64 time=0.671 ms
64 bytes from 10.1.2.181: icmp_seq=2 ttl=64 time=0.675 ms
64 bytes from 10.1.2.181: icmp_seq=3 ttl=64 time=0.643 ms
64 bytes from 10.1.2.181: icmp_seq=4 ttl=64 time=0.630 ms
64 bytes from 10.1.2.181: icmp_seq=5 ttl=64 time=0.617 ms
64 bytes from 10.1.2.181: icmp_seq=6 ttl=64 time=0.617 ms
64 bytes from 10.1.2.181: icmp_seq=7 ttl=64 time=0.684 ms
64 bytes from 10.1.2.181: icmp_seq=8 ttl=64 time=0.566 ms
64 bytes from 10.1.2.181: icmp_seq=9 ttl=64 time=0.620 ms
64 bytes from 10.1.2.181: icmp_seq=10 ttl=64 time=0.626 ms
64 bytes from 10.1.2.181: icmp_seq=11 ttl=64 time=0.614 ms
64 bytes from 10.1.2.181: icmp_seq=12 ttl=64 time=0.622 ms
64 bytes from 10.1.2.181: icmp_seq=13 ttl=64 time=0.576 ms
64 bytes from 10.1.2.181: icmp_seq=14 ttl=64 time=0.614 ms
64 bytes from 10.1.2.181: icmp_seq=15 ttl=64 time=0.624 ms
64 bytes from 10.1.2.181: icmp_seq=16 ttl=64 time=0.612 ms
